Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-05T12:14:03.055Z,1/5/2026,12:14:03 PM,paper_1767615243055_zq8g9dupc,BUY,"Ethereum Up or Down - January 5, 7:00AM-7:15AM ET",Down,0x4ca2bc2a7537bd184dba57da7e4f8c63d050ecd337fe21e723ab29536f339fec,39345194682379376621076634754404799328948911743814143448452468631405902591286,14.4800,0.5748,8.32,0.0083,9786.32,inventory-rebalancing,filled
2026-01-05T12:14:08.405Z,1/5/2026,12:14:08 PM,paper_1767615248405_kno78ioh4,BUY,"Ethereum Up or Down - January 5, 7:00AM-7:15AM ET",Up,0x4ca2bc2a7537bd184dba57da7e4f8c63d050ecd337fe21e723ab29536f339fec,4157219346299072630929217152270647064395392851149040805054395316506125623610,17.7900,0.6255,11.13,0.0111,9775.18,inventory-rebalancing,filled
2026-01-05T12:14:08.502Z,1/5/2026,12:14:08 PM,paper_1767615248502_vfn5y8hjo,BUY,"Ethereum Up or Down - January 5, 7:00AM-7:15AM ET",Down,0x4ca2bc2a7537bd184dba57da7e4f8c63d050ecd337fe21e723ab29536f339fec,39345194682379376621076634754404799328948911743814143448452468631405902591286,5.8200,0.3743,2.18,0.0022,9773.00,inventory-rebalancing,filled
2026-01-05T12:14:18.131Z,1/5/2026,12:14:18 PM,paper_1767615258131_mee0tq7wm,BUY,"Bitcoin Up or Down - January 5, 7:00AM-7:15AM ET",Up,0xa728c0368b34d52424f9309bf11f6ac52e5371c5669d537b3fce05f4798a8e59,77187186759226623798450920764416465557179890898418209843923525364300530884211,5.5500,0.8694,4.83,0.0048,9768.17,inventory-rebalancing,filled
2026-01-05T12:14:18.165Z,1/5/2026,12:14:18 PM,paper_1767615258165_ldowcecsp,BUY,"Bitcoin Up or Down - January 5, 7:00AM-7:15AM ET",Down,0xa728c0368b34d52424f9309bf11f6ac52e5371c5669d537b3fce05f4798a8e59,82792922774126791403117423780092717149398262304569917086292472598943418785088,1.3400,0.1300,0.17,0.0002,9767.99,inventory-rebalancing,filled
2026-01-05T12:14:19.268Z,1/5/2026,12:14:19 PM,paper_1767615259268_45jwxgakp,BUY,"Bitcoin Up or Down - January 5, 7:00AM-7:15AM ET",Up,0xa728c0368b34d52424f9309bf11f6ac52e5371c5669d537b3fce05f4798a8e59,77187186759226623798450920764416465557179890898418209843923525364300530884211,4.2500,0.9051,3.85,0.0038,9764.14,inventory-rebalancing,filled
2026-01-05T12:14:19.306Z,1/5/2026,12:14:19 PM,paper_1767615259306_9rglpr54i,BUY,"Bitcoin Up or Down - January 5, 7:00AM-7:15AM ET",Down,0xa728c0368b34d52424f9309bf11f6ac52e5371c5669d537b3fce05f4798a8e59,82792922774126791403117423780092717149398262304569917086292472598943418785088,1.2500,0.0948,0.12,0.0001,9764.03,inventory-rebalancing,filled
2026-01-05T12:14:31.197Z,1/5/2026,12:14:31 PM,paper_1767615271197_ffgr2mbd1,BUY,"Ethereum Up or Down - January 5, 7:00AM-7:15AM ET",Up,0x4ca2bc2a7537bd184dba57da7e4f8c63d050ecd337fe21e723ab29536f339fec,4157219346299072630929217152270647064395392851149040805054395316506125623610,7.8300,0.8810,6.90,0.0069,9757.12,inventory-rebalancing,filled
2026-01-05T12:14:31.227Z,1/5/2026,12:14:31 PM,paper_1767615271227_uepo2j89e,BUY,"Ethereum Up or Down - January 5, 7:00AM-7:15AM ET",Down,0x4ca2bc2a7537bd184dba57da7e4f8c63d050ecd337fe21e723ab29536f339fec,39345194682379376621076634754404799328948911743814143448452468631405902591286,1.3100,0.1199,0.16,0.0002,9756.96,inventory-rebalancing,filled
2026-01-05T12:14:52.815Z,1/5/2026,12:14:52 PM,paper_1767615292815_p6hgvip5u,BUY,"Bitcoin Up or Down - January 5, 7:00AM-7:15AM ET",Up,0xa728c0368b34d52424f9309bf11f6ac52e5371c5669d537b3fce05f4798a8e59,77187186759226623798450920764416465557179890898418209843923525364300530884211,2.4600,0.9898,2.43,0.0024,9754.53,inventory-rebalancing,filled
2026-01-05T12:14:52.864Z,1/5/2026,12:14:52 PM,paper_1767615292864_7498d65v5,BUY,"Bitcoin Up or Down - January 5, 7:00AM-7:15AM ET",Down,0xa728c0368b34d52424f9309bf11f6ac52e5371c5669d537b3fce05f4798a8e59,82792922774126791403117423780092717149398262304569917086292472598943418785088,2.5300,0.0100,0.03,0.0000,9754.50,inventory-rebalancing,filled
2026-01-05T12:14:55.002Z,1/5/2026,12:14:55 PM,paper_1767615295002_6od238yo7,BUY,"Bitcoin Up or Down - January 5, 7:00AM-7:15AM ET",Up,0xa728c0368b34d52424f9309bf11f6ac52e5371c5669d537b3fce05f4798a8e59,77187186759226623798450920764416465557179890898418209843923525364300530884211,2.2100,0.9951,2.20,0.0022,9752.30,inventory-rebalancing,filled
2026-01-05T12:14:55.036Z,1/5/2026,12:14:55 PM,paper_1767615295036_2sxi9za9q,BUY,"Bitcoin Up or Down - January 5, 7:00AM-7:15AM ET",Down,0xa728c0368b34d52424f9309bf11f6ac52e5371c5669d537b3fce05f4798a8e59,82792922774126791403117423780092717149398262304569917086292472598943418785088,2.5300,0.0100,0.03,0.0000,9752.27,inventory-rebalancing,filled
2026-01-05T12:15:10.615Z,1/5/2026,12:15:10 PM,paper_1767615310615_ctfrdpjdq,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,58678343820126709398481669660944634163416875525697912934646109430676124643755,28.2600,0.4648,13.14,0.0131,9739.12,inventory-rebalancing,filled
2026-01-05T12:15:10.649Z,1/5/2026,12:15:10 PM,paper_1767615310649_so7tevr2q,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,95252344758856740283454371744926030179688785466636476864961818731526309131598,28.0300,0.5355,15.01,0.0150,9724.10,inventory-rebalancing,filled
2026-01-05T12:15:10.678Z,1/5/2026,12:15:10 PM,paper_1767615310678_geni9ti11,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,13905796939053259393884372570033526592524541966025009762841614414271194278237,26.7900,0.4306,11.54,0.0115,9712.55,inventory-rebalancing,filled
2026-01-05T12:15:10.704Z,1/5/2026,12:15:10 PM,paper_1767615310704_lixjs2b02,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,53543554207595795208979832127388622943742731508314159310551107771669466010421,26.3400,0.5703,15.02,0.0150,9697.51,inventory-rebalancing,filled
2026-01-05T12:15:11.804Z,1/5/2026,12:15:11 PM,paper_1767615311804_p5rywrsp0,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,58678343820126709398481669660944634163416875525697912934646109430676124643755,27.8400,0.4550,12.67,0.0127,9684.83,inventory-rebalancing,filled
2026-01-05T12:15:11.851Z,1/5/2026,12:15:11 PM,paper_1767615311851_eajszx00g,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,95252344758856740283454371744926030179688785466636476864961818731526309131598,22.9600,0.5442,12.49,0.0125,9672.33,inventory-rebalancing,filled
2026-01-05T12:15:11.886Z,1/5/2026,12:15:11 PM,paper_1767615311886_bcuvvg0rq,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,13905796939053259393884372570033526592524541966025009762841614414271194278237,27.0000,0.4357,11.76,0.0118,9660.55,inventory-rebalancing,filled
2026-01-05T12:15:11.915Z,1/5/2026,12:15:11 PM,paper_1767615311915_i6kfnc4es,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,53543554207595795208979832127388622943742731508314159310551107771669466010421,17.8600,0.5659,10.11,0.0101,9650.43,inventory-rebalancing,filled
2026-01-05T12:15:28.094Z,1/5/2026,12:15:28 PM,paper_1767615328094_u501q5px1,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,58678343820126709398481669660944634163416875525697912934646109430676124643755,28.9000,0.4807,13.89,0.0139,9636.52,inventory-rebalancing,filled
2026-01-05T12:15:28.176Z,1/5/2026,12:15:28 PM,paper_1767615328176_cl5lob5vb,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,95252344758856740283454371744926030179688785466636476864961818731526309131598,26.4700,0.5206,13.78,0.0138,9622.73,inventory-rebalancing,filled
2026-01-05T12:15:29.273Z,1/5/2026,12:15:29 PM,paper_1767615329273_zauk4dt3v,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,58678343820126709398481669660944634163416875525697912934646109430676124643755,29.1100,0.4854,14.13,0.0141,9608.59,inventory-rebalancing,filled
2026-01-05T12:15:29.300Z,1/5/2026,12:15:29 PM,paper_1767615329300_dhimph2in,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,95252344758856740283454371744926030179688785466636476864961818731526309131598,27.5800,0.5146,14.19,0.0142,9594.38,inventory-rebalancing,filled
2026-01-05T12:16:00.664Z,1/5/2026,12:16:00 PM,paper_1767615360664_25phlwibh,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,13905796939053259393884372570033526592524541966025009762841614414271194278237,26.3700,0.4201,11.08,0.0111,9583.29,inventory-rebalancing,filled
2026-01-05T12:16:00.694Z,1/5/2026,12:16:00 PM,paper_1767615360694_csp8zp0du,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,53543554207595795208979832127388622943742731508314159310551107771669466010421,23.4200,0.5791,13.56,0.0136,9569.71,inventory-rebalancing,filled
2026-01-05T12:16:01.784Z,1/5/2026,12:16:01 PM,paper_1767615361784_escwllwhc,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,13905796939053259393884372570033526592524541966025009762841614414271194278237,26.3700,0.4206,11.09,0.0111,9558.61,inventory-rebalancing,filled
2026-01-05T12:16:01.874Z,1/5/2026,12:16:01 PM,paper_1767615361874_gql3df3g0,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,53543554207595795208979832127388622943742731508314159310551107771669466010421,22.0400,0.5799,12.78,0.0128,9545.82,inventory-rebalancing,filled
2026-01-05T12:16:03.049Z,1/5/2026,12:16:03 PM,paper_1767615363049_gnuiphdgu,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,58678343820126709398481669660944634163416875525697912934646109430676124643755,26.5800,0.4248,11.29,0.0113,9534.52,inventory-rebalancing,filled
2026-01-05T12:16:03.109Z,1/5/2026,12:16:03 PM,paper_1767615363109_s9h21mmrb,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,95252344758856740283454371744926030179688785466636476864961818731526309131598,25.1100,0.5750,14.44,0.0144,9520.06,inventory-rebalancing,filled
2026-01-05T12:16:04.238Z,1/5/2026,12:16:04 PM,paper_1767615364238_8qh66qx3i,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,58678343820126709398481669660944634163416875525697912934646109430676124643755,26.1500,0.4150,10.85,0.0109,9509.20,inventory-rebalancing,filled
2026-01-05T12:16:04.269Z,1/5/2026,12:16:04 PM,paper_1767615364269_swdeu37t2,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,95252344758856740283454371744926030179688785466636476864961818731526309131598,23.3500,0.5850,13.66,0.0137,9495.53,inventory-rebalancing,filled
2026-01-05T12:16:30.065Z,1/5/2026,12:16:30 PM,paper_1767615390065_6hx8097t7,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,13905796939053259393884372570033526592524541966025009762841614414271194278237,27.8400,0.4544,12.65,0.0127,9482.86,inventory-rebalancing,filled
2026-01-05T12:16:30.114Z,1/5/2026,12:16:30 PM,paper_1767615390114_5rpq21ee0,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,53543554207595795208979832127388622943742731508314159310551107771669466010421,23.2800,0.5453,12.69,0.0127,9470.16,inventory-rebalancing,filled
2026-01-05T12:16:46.368Z,1/5/2026,12:16:46 PM,paper_1767615406368_ycjek2ip2,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,58678343820126709398481669660944634163416875525697912934646109430676124643755,10.2800,0.3648,3.75,0.0037,9466.40,inventory-rebalancing,filled
2026-01-05T12:16:46.408Z,1/5/2026,12:16:46 PM,paper_1767615406408_2hb22yj0f,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,95252344758856740283454371744926030179688785466636476864961818731526309131598,25.6000,0.6339,16.23,0.0162,9450.16,inventory-rebalancing,filled
2026-01-05T12:16:46.446Z,1/5/2026,12:16:46 PM,paper_1767615406446_ni09dktxx,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,13905796939053259393884372570033526592524541966025009762841614414271194278237,8.6400,0.3349,2.89,0.0029,9447.26,inventory-rebalancing,filled
2026-01-05T12:16:46.479Z,1/5/2026,12:16:46 PM,paper_1767615406479_ipscrad9t,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,53543554207595795208979832127388622943742731508314159310551107771669466010421,23.9300,0.6647,15.91,0.0159,9431.34,inventory-rebalancing,filled
2026-01-05T12:16:47.580Z,1/5/2026,12:16:47 PM,paper_1767615407580_o00et8ao1,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,58678343820126709398481669660944634163416875525697912934646109430676124643755,10.2800,0.3652,3.75,0.0038,9427.58,inventory-rebalancing,filled
2026-01-05T12:16:47.620Z,1/5/2026,12:16:47 PM,paper_1767615407620_rub42cgo8,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,95252344758856740283454371744926030179688785466636476864961818731526309131598,20.9400,0.6362,13.32,0.0133,9414.25,inventory-rebalancing,filled
2026-01-05T12:16:47.655Z,1/5/2026,12:16:47 PM,paper_1767615407655_5ok40tsqo,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,13905796939053259393884372570033526592524541966025009762841614414271194278237,8.3800,0.3300,2.77,0.0028,9411.48,inventory-rebalancing,filled
2026-01-05T12:16:47.684Z,1/5/2026,12:16:47 PM,paper_1767615407684_05vk94s6s,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,53543554207595795208979832127388622943742731508314159310551107771669466010421,17.8900,0.6696,11.98,0.0120,9399.49,inventory-rebalancing,filled
2026-01-05T12:17:08.199Z,1/5/2026,12:17:08 PM,paper_1767615428199_d0k844og5,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,58678343820126709398481669660944634163416875525697912934646109430676124643755,9.7200,0.3551,3.45,0.0035,9396.03,inventory-rebalancing,filled
2026-01-05T12:17:08.231Z,1/5/2026,12:17:08 PM,paper_1767615428231_hzoyhwwp6,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,95252344758856740283454371744926030179688785466636476864961818731526309131598,17.7400,0.6450,11.44,0.0114,9384.58,inventory-rebalancing,filled
2026-01-05T12:17:09.394Z,1/5/2026,12:17:09 PM,paper_1767615429394_wxcna26vu,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,58678343820126709398481669660944634163416875525697912934646109430676124643755,9.1800,0.3451,3.17,0.0032,9381.41,inventory-rebalancing,filled
2026-01-05T12:17:09.437Z,1/5/2026,12:17:09 PM,paper_1767615429437_wv9lqgs88,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,95252344758856740283454371744926030179688785466636476864961818731526309131598,15.4800,0.6548,10.14,0.0101,9371.26,inventory-rebalancing,filled
2026-01-05T12:17:30.064Z,1/5/2026,12:17:30 PM,paper_1767615450064_0jlvrizhk,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,13905796939053259393884372570033526592524541966025009762841614414271194278237,28.6900,0.4751,13.63,0.0136,9357.62,inventory-rebalancing,filled
2026-01-05T12:17:30.092Z,1/5/2026,12:17:30 PM,paper_1767615450092_ufzahqxnx,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,53543554207595795208979832127388622943742731508314159310551107771669466010421,15.5800,0.5243,8.17,0.0082,9349.44,inventory-rebalancing,filled
2026-01-05T12:17:35.550Z,1/5/2026,12:17:35 PM,paper_1767615455550_f4l9k546z,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,58678343820126709398481669660944634163416875525697912934646109430676124643755,25.6200,0.5842,14.97,0.0150,9334.46,inventory-rebalancing,filled
2026-01-05T12:17:35.588Z,1/5/2026,12:17:35 PM,paper_1767615455588_6a9t84vxu,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,95252344758856740283454371744926030179688785466636476864961818731526309131598,13.1800,0.4156,5.48,0.0055,9328.98,inventory-rebalancing,filled
2026-01-05T12:17:47.359Z,1/5/2026,12:17:47 PM,paper_1767615467359_64z0kcw2n,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,13905796939053259393884372570033526592524541966025009762841614414271194278237,26.3400,0.5700,15.01,0.0150,9313.95,inventory-rebalancing,filled
2026-01-05T12:17:47.409Z,1/5/2026,12:17:47 PM,paper_1767615467409_0eurg1p9y,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,53543554207595795208979832127388622943742731508314159310551107771669466010421,18.1800,0.4297,7.81,0.0078,9306.13,inventory-rebalancing,filled
2026-01-05T12:18:13.144Z,1/5/2026,12:18:13 PM,paper_1767615493144_x5wjp9fur,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,58678343820126709398481669660944634163416875525697912934646109430676124643755,24.9900,0.7051,17.62,0.0176,9288.49,inventory-rebalancing,filled
2026-01-05T12:18:13.185Z,1/5/2026,12:18:13 PM,paper_1767615493185_qk62tykfo,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,95252344758856740283454371744926030179688785466636476864961818731526309131598,4.2700,0.2946,1.26,0.0013,9287.23,inventory-rebalancing,filled
2026-01-05T12:18:14.462Z,1/5/2026,12:18:14 PM,paper_1767615494462_h1quaz44n,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,58678343820126709398481669660944634163416875525697912934646109430676124643755,24.7000,0.7099,17.53,0.0175,9269.68,inventory-rebalancing,filled
2026-01-05T12:18:14.496Z,1/5/2026,12:18:14 PM,paper_1767615494496_m1nm0se7h,BUY,"Bitcoin Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x64ea2c73afe8a2e96b79e9d140a2652d4d37083264bd8b56d9af297aa7188f14,95252344758856740283454371744926030179688785466636476864961818731526309131598,5.2800,0.2904,1.53,0.0015,9268.14,inventory-rebalancing,filled
2026-01-05T12:18:17.788Z,1/5/2026,12:18:17 PM,paper_1767615497788_62gttei2f,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,13905796939053259393884372570033526592524541966025009762841614414271194278237,26.7300,0.6757,18.06,0.0181,9250.06,inventory-rebalancing,filled
2026-01-05T12:18:18.596Z,1/5/2026,12:18:18 PM,paper_1767615498596_t02r6kqy9,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,53543554207595795208979832127388622943742731508314159310551107771669466010421,6.5400,0.3254,2.13,0.0021,9247.93,inventory-rebalancing,filled
2026-01-05T12:18:45.834Z,1/5/2026,12:18:45 PM,paper_1767615525834_6deskryqy,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Up,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,13905796939053259393884372570033526592524541966025009762841614414271194278237,28.1600,0.4650,13.09,0.0131,9234.83,inventory-rebalancing,filled
2026-01-05T12:18:45.868Z,1/5/2026,12:18:45 PM,paper_1767615525868_64235tsi9,BUY,"Ethereum Up or Down - January 5, 7:15AM-7:30AM ET",Down,0x87f6b35261b4c9b71a1b2e5fbcee6b092d196aa6f7c1e49a04eaec9c725820a4,53543554207595795208979832127388622943742731508314159310551107771669466010421,28.0300,0.5343,14.98,0.0150,9219.84,inventory-rebalancing,filled
