Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767619702681,2026-01-05T13:28:22.681Z,2026,1,5,13,28,22,681,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767619703025,2026-01-05T13:28:23.025Z,2026,1,5,13,28,23,25,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619703052,2026-01-05T13:28:23.052Z,2026,1,5,13,28,23,52,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619705985,2026-01-05T13:28:25.985Z,2026,1,5,13,28,25,985,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767619706126,2026-01-05T13:28:26.126Z,2026,1,5,13,28,26,126,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767619706842,2026-01-05T13:28:26.842Z,2026,1,5,13,28,26,842,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767619706847,2026-01-05T13:28:26.847Z,2026,1,5,13,28,26,847,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767619714106,2026-01-05T13:28:34.106Z,2026,1,5,13,28,34,106,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767619714206,2026-01-05T13:28:34.206Z,2026,1,5,13,28,34,206,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767619714404,2026-01-05T13:28:34.404Z,2026,1,5,13,28,34,404,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767619714496,2026-01-05T13:28:34.496Z,2026,1,5,13,28,34,496,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767619714807,2026-01-05T13:28:34.807Z,2026,1,5,13,28,34,807,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767619718461,2026-01-05T13:28:38.461Z,2026,1,5,13,28,38,461,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767619718520,2026-01-05T13:28:38.520Z,2026,1,5,13,28,38,520,0.3850,0.6150,0.3700,0.4000,0.6000,0.6300,,,,
1767619718530,2026-01-05T13:28:38.530Z,2026,1,5,13,28,38,530,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767619718579,2026-01-05T13:28:38.579Z,2026,1,5,13,28,38,579,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767619718581,2026-01-05T13:28:38.581Z,2026,1,5,13,28,38,581,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767619718884,2026-01-05T13:28:38.884Z,2026,1,5,13,28,38,884,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767619718885,2026-01-05T13:28:38.885Z,2026,1,5,13,28,38,885,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767619727658,2026-01-05T13:28:47.658Z,2026,1,5,13,28,47,658,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767619727702,2026-01-05T13:28:47.702Z,2026,1,5,13,28,47,702,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767619728511,2026-01-05T13:28:48.511Z,2026,1,5,13,28,48,511,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767619730085,2026-01-05T13:28:50.085Z,2026,1,5,13,28,50,85,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767619730121,2026-01-05T13:28:50.121Z,2026,1,5,13,28,50,121,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767619730198,2026-01-05T13:28:50.198Z,2026,1,5,13,28,50,198,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767619732095,2026-01-05T13:28:52.095Z,2026,1,5,13,28,52,95,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767619733190,2026-01-05T13:28:53.190Z,2026,1,5,13,28,53,190,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767619741034,2026-01-05T13:29:01.034Z,2026,1,5,13,29,1,34,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767619741086,2026-01-05T13:29:01.086Z,2026,1,5,13,29,1,86,0.3500,0.6500,0.3300,0.3700,0.6300,0.6700,,,,
1767619741098,2026-01-05T13:29:01.098Z,2026,1,5,13,29,1,98,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767619741103,2026-01-05T13:29:01.103Z,2026,1,5,13,29,1,103,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619741144,2026-01-05T13:29:01.144Z,2026,1,5,13,29,1,144,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767619749644,2026-01-05T13:29:09.644Z,2026,1,5,13,29,9,644,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619749706,2026-01-05T13:29:09.706Z,2026,1,5,13,29,9,706,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619759056,2026-01-05T13:29:19.056Z,2026,1,5,13,29,19,56,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619759907,2026-01-05T13:29:19.907Z,2026,1,5,13,29,19,907,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619760673,2026-01-05T13:29:20.673Z,2026,1,5,13,29,20,673,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619760712,2026-01-05T13:29:20.712Z,2026,1,5,13,29,20,712,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619775231,2026-01-05T13:29:35.231Z,2026,1,5,13,29,35,231,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767619775258,2026-01-05T13:29:35.258Z,2026,1,5,13,29,35,258,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767619775311,2026-01-05T13:29:35.311Z,2026,1,5,13,29,35,311,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619775847,2026-01-05T13:29:35.847Z,2026,1,5,13,29,35,847,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767619775967,2026-01-05T13:29:35.967Z,2026,1,5,13,29,35,967,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619780381,2026-01-05T13:29:40.381Z,2026,1,5,13,29,40,381,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619782270,2026-01-05T13:29:42.270Z,2026,1,5,13,29,42,270,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767619782950,2026-01-05T13:29:42.950Z,2026,1,5,13,29,42,950,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619788305,2026-01-05T13:29:48.305Z,2026,1,5,13,29,48,305,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767619788358,2026-01-05T13:29:48.358Z,2026,1,5,13,29,48,358,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619788699,2026-01-05T13:29:48.699Z,2026,1,5,13,29,48,699,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619789027,2026-01-05T13:29:49.027Z,2026,1,5,13,29,49,27,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619789891,2026-01-05T13:29:49.891Z,2026,1,5,13,29,49,891,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619795318,2026-01-05T13:29:55.318Z,2026,1,5,13,29,55,318,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619796119,2026-01-05T13:29:56.119Z,2026,1,5,13,29,56,119,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619799482,2026-01-05T13:29:59.482Z,2026,1,5,13,29,59,482,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619800007,2026-01-05T13:30:00.007Z,2026,1,5,13,30,0,7,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619800513,2026-01-05T13:30:00.513Z,2026,1,5,13,30,0,513,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619800555,2026-01-05T13:30:00.555Z,2026,1,5,13,30,0,555,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767619802033,2026-01-05T13:30:02.033Z,2026,1,5,13,30,2,33,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619802204,2026-01-05T13:30:02.204Z,2026,1,5,13,30,2,204,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767619802846,2026-01-05T13:30:02.846Z,2026,1,5,13,30,2,846,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619802859,2026-01-05T13:30:02.859Z,2026,1,5,13,30,2,859,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767619803860,2026-01-05T13:30:03.860Z,2026,1,5,13,30,3,860,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619803957,2026-01-05T13:30:03.957Z,2026,1,5,13,30,3,957,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767619804475,2026-01-05T13:30:04.475Z,2026,1,5,13,30,4,475,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619804531,2026-01-05T13:30:04.531Z,2026,1,5,13,30,4,531,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767619817364,2026-01-05T13:30:17.364Z,2026,1,5,13,30,17,364,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767619817402,2026-01-05T13:30:17.402Z,2026,1,5,13,30,17,402,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767619822149,2026-01-05T13:30:22.149Z,2026,1,5,13,30,22,149,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767619823085,2026-01-05T13:30:23.085Z,2026,1,5,13,30,23,85,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767619824316,2026-01-05T13:30:24.316Z,2026,1,5,13,30,24,316,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767619824524,2026-01-05T13:30:24.524Z,2026,1,5,13,30,24,524,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767619824558,2026-01-05T13:30:24.558Z,2026,1,5,13,30,24,558,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767619824560,2026-01-05T13:30:24.560Z,2026,1,5,13,30,24,560,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767619824638,2026-01-05T13:30:24.638Z,2026,1,5,13,30,24,638,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767619824643,2026-01-05T13:30:24.643Z,2026,1,5,13,30,24,643,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767619826666,2026-01-05T13:30:26.666Z,2026,1,5,13,30,26,666,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767619827142,2026-01-05T13:30:27.142Z,2026,1,5,13,30,27,142,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767619832051,2026-01-05T13:30:32.051Z,2026,1,5,13,30,32,51,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767619832095,2026-01-05T13:30:32.095Z,2026,1,5,13,30,32,95,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767619832127,2026-01-05T13:30:32.127Z,2026,1,5,13,30,32,127,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767619834574,2026-01-05T13:30:34.574Z,2026,1,5,13,30,34,574,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767619835065,2026-01-05T13:30:35.065Z,2026,1,5,13,30,35,65,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767619835102,2026-01-05T13:30:35.102Z,2026,1,5,13,30,35,102,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767619835186,2026-01-05T13:30:35.186Z,2026,1,5,13,30,35,186,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767619836229,2026-01-05T13:30:36.229Z,2026,1,5,13,30,36,229,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767619840489,2026-01-05T13:30:40.489Z,2026,1,5,13,30,40,489,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767619840687,2026-01-05T13:30:40.687Z,2026,1,5,13,30,40,687,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767619842417,2026-01-05T13:30:42.417Z,2026,1,5,13,30,42,417,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767619843514,2026-01-05T13:30:43.514Z,2026,1,5,13,30,43,514,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767619844699,2026-01-05T13:30:44.699Z,2026,1,5,13,30,44,699,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767619847302,2026-01-05T13:30:47.302Z,2026,1,5,13,30,47,302,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767619847335,2026-01-05T13:30:47.335Z,2026,1,5,13,30,47,335,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767619851171,2026-01-05T13:30:51.171Z,2026,1,5,13,30,51,171,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767619851269,2026-01-05T13:30:51.269Z,2026,1,5,13,30,51,269,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767619851378,2026-01-05T13:30:51.378Z,2026,1,5,13,30,51,378,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767619851472,2026-01-05T13:30:51.472Z,2026,1,5,13,30,51,472,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767619851851,2026-01-05T13:30:51.851Z,2026,1,5,13,30,51,851,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767619851855,2026-01-05T13:30:51.855Z,2026,1,5,13,30,51,855,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767619852111,2026-01-05T13:30:52.111Z,2026,1,5,13,30,52,111,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767619852248,2026-01-05T13:30:52.248Z,2026,1,5,13,30,52,248,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767619852275,2026-01-05T13:30:52.275Z,2026,1,5,13,30,52,275,0.2500,0.7500,0.2300,0.2700,0.7300,0.7700,,,,
1767619852293,2026-01-05T13:30:52.293Z,2026,1,5,13,30,52,293,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767619852387,2026-01-05T13:30:52.387Z,2026,1,5,13,30,52,387,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767619856020,2026-01-05T13:30:56.020Z,2026,1,5,13,30,56,20,0.2450,0.7550,0.2200,0.2700,0.7300,0.7800,,,,
1767619856029,2026-01-05T13:30:56.029Z,2026,1,5,13,30,56,29,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767619856090,2026-01-05T13:30:56.090Z,2026,1,5,13,30,56,90,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767619856103,2026-01-05T13:30:56.103Z,2026,1,5,13,30,56,103,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767619856986,2026-01-05T13:30:56.986Z,2026,1,5,13,30,56,986,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767619857032,2026-01-05T13:30:57.032Z,2026,1,5,13,30,57,32,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767619857066,2026-01-05T13:30:57.066Z,2026,1,5,13,30,57,66,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767619857996,2026-01-05T13:30:57.996Z,2026,1,5,13,30,57,996,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767619859060,2026-01-05T13:30:59.060Z,2026,1,5,13,30,59,60,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767619862773,2026-01-05T13:31:02.773Z,2026,1,5,13,31,2,773,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767619862828,2026-01-05T13:31:02.828Z,2026,1,5,13,31,2,828,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767619863220,2026-01-05T13:31:03.220Z,2026,1,5,13,31,3,220,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767619863247,2026-01-05T13:31:03.247Z,2026,1,5,13,31,3,247,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767619866295,2026-01-05T13:31:06.295Z,2026,1,5,13,31,6,295,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767619866423,2026-01-05T13:31:06.423Z,2026,1,5,13,31,6,423,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767619867208,2026-01-05T13:31:07.208Z,2026,1,5,13,31,7,208,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767619867221,2026-01-05T13:31:07.221Z,2026,1,5,13,31,7,221,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767619867245,2026-01-05T13:31:07.245Z,2026,1,5,13,31,7,245,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767619867276,2026-01-05T13:31:07.276Z,2026,1,5,13,31,7,276,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767619867279,2026-01-05T13:31:07.279Z,2026,1,5,13,31,7,279,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767619869157,2026-01-05T13:31:09.157Z,2026,1,5,13,31,9,157,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767619869275,2026-01-05T13:31:09.275Z,2026,1,5,13,31,9,275,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767619872936,2026-01-05T13:31:12.936Z,2026,1,5,13,31,12,936,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767619873035,2026-01-05T13:31:13.035Z,2026,1,5,13,31,13,35,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767619873037,2026-01-05T13:31:13.037Z,2026,1,5,13,31,13,37,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767619873375,2026-01-05T13:31:13.375Z,2026,1,5,13,31,13,375,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767619880345,2026-01-05T13:31:20.345Z,2026,1,5,13,31,20,345,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767619880493,2026-01-05T13:31:20.493Z,2026,1,5,13,31,20,493,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767619885281,2026-01-05T13:31:25.281Z,2026,1,5,13,31,25,281,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767619885309,2026-01-05T13:31:25.309Z,2026,1,5,13,31,25,309,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767619885354,2026-01-05T13:31:25.354Z,2026,1,5,13,31,25,354,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767619885386,2026-01-05T13:31:25.386Z,2026,1,5,13,31,25,386,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767619887006,2026-01-05T13:31:27.006Z,2026,1,5,13,31,27,6,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767619887045,2026-01-05T13:31:27.045Z,2026,1,5,13,31,27,45,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767619887564,2026-01-05T13:31:27.564Z,2026,1,5,13,31,27,564,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767619888017,2026-01-05T13:31:28.017Z,2026,1,5,13,31,28,17,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767619888305,2026-01-05T13:31:28.305Z,2026,1,5,13,31,28,305,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767619888884,2026-01-05T13:31:28.884Z,2026,1,5,13,31,28,884,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767619891344,2026-01-05T13:31:31.344Z,2026,1,5,13,31,31,344,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767619892989,2026-01-05T13:31:32.989Z,2026,1,5,13,31,32,989,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767619893129,2026-01-05T13:31:33.129Z,2026,1,5,13,31,33,129,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767619895321,2026-01-05T13:31:35.321Z,2026,1,5,13,31,35,321,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767619895370,2026-01-05T13:31:35.370Z,2026,1,5,13,31,35,370,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767619895371,2026-01-05T13:31:35.371Z,2026,1,5,13,31,35,371,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767619895400,2026-01-05T13:31:35.400Z,2026,1,5,13,31,35,400,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767619895457,2026-01-05T13:31:35.457Z,2026,1,5,13,31,35,457,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767619895555,2026-01-05T13:31:35.555Z,2026,1,5,13,31,35,555,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767619895538,2026-01-05T13:31:35.538Z,2026,1,5,13,31,35,538,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767619895587,2026-01-05T13:31:35.587Z,2026,1,5,13,31,35,587,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767619895589,2026-01-05T13:31:35.589Z,2026,1,5,13,31,35,589,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767619895874,2026-01-05T13:31:35.874Z,2026,1,5,13,31,35,874,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767619896457,2026-01-05T13:31:36.457Z,2026,1,5,13,31,36,457,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767619915011,2026-01-05T13:31:55.011Z,2026,1,5,13,31,55,11,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767619917035,2026-01-05T13:31:57.035Z,2026,1,5,13,31,57,35,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767619917302,2026-01-05T13:31:57.302Z,2026,1,5,13,31,57,302,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767619917395,2026-01-05T13:31:57.395Z,2026,1,5,13,31,57,395,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767619917978,2026-01-05T13:31:57.978Z,2026,1,5,13,31,57,978,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767619920383,2026-01-05T13:32:00.383Z,2026,1,5,13,32,0,383,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767619920387,2026-01-05T13:32:00.387Z,2026,1,5,13,32,0,387,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767619920864,2026-01-05T13:32:00.864Z,2026,1,5,13,32,0,864,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767619920914,2026-01-05T13:32:00.914Z,2026,1,5,13,32,0,914,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767619920944,2026-01-05T13:32:00.944Z,2026,1,5,13,32,0,944,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767619921582,2026-01-05T13:32:01.582Z,2026,1,5,13,32,1,582,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767619921591,2026-01-05T13:32:01.591Z,2026,1,5,13,32,1,591,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767619923661,2026-01-05T13:32:03.661Z,2026,1,5,13,32,3,661,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767619928275,2026-01-05T13:32:08.275Z,2026,1,5,13,32,8,275,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767619928325,2026-01-05T13:32:08.325Z,2026,1,5,13,32,8,325,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767619928328,2026-01-05T13:32:08.328Z,2026,1,5,13,32,8,328,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767619928825,2026-01-05T13:32:08.825Z,2026,1,5,13,32,8,825,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767619928921,2026-01-05T13:32:08.921Z,2026,1,5,13,32,8,921,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767619929032,2026-01-05T13:32:09.032Z,2026,1,5,13,32,9,32,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767619929096,2026-01-05T13:32:09.096Z,2026,1,5,13,32,9,96,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767619929213,2026-01-05T13:32:09.213Z,2026,1,5,13,32,9,213,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767619929900,2026-01-05T13:32:09.900Z,2026,1,5,13,32,9,900,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767619930432,2026-01-05T13:32:10.432Z,2026,1,5,13,32,10,432,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767619932722,2026-01-05T13:32:12.722Z,2026,1,5,13,32,12,722,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767619933171,2026-01-05T13:32:13.171Z,2026,1,5,13,32,13,171,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767619934716,2026-01-05T13:32:14.716Z,2026,1,5,13,32,14,716,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767619934738,2026-01-05T13:32:14.738Z,2026,1,5,13,32,14,738,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767619936206,2026-01-05T13:32:16.206Z,2026,1,5,13,32,16,206,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767619939088,2026-01-05T13:32:19.088Z,2026,1,5,13,32,19,88,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767619943151,2026-01-05T13:32:23.151Z,2026,1,5,13,32,23,151,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767619943219,2026-01-05T13:32:23.219Z,2026,1,5,13,32,23,219,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767619943498,2026-01-05T13:32:23.498Z,2026,1,5,13,32,23,498,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767619945037,2026-01-05T13:32:25.037Z,2026,1,5,13,32,25,37,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767619945222,2026-01-05T13:32:25.222Z,2026,1,5,13,32,25,222,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767619948624,2026-01-05T13:32:28.624Z,2026,1,5,13,32,28,624,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767619949826,2026-01-05T13:32:29.826Z,2026,1,5,13,32,29,826,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767619949840,2026-01-05T13:32:29.840Z,2026,1,5,13,32,29,840,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
