Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767581394306,2026-01-05T02:49:54.306Z,2026,1,5,2,49,54,306,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767581399118,2026-01-05T02:49:59.118Z,2026,1,5,2,49,59,118,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767581399943,2026-01-05T02:49:59.943Z,2026,1,5,2,49,59,943,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767581400519,2026-01-05T02:50:00.519Z,2026,1,5,2,50,0,519,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767581401092,2026-01-05T02:50:01.092Z,2026,1,5,2,50,1,92,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767581401650,2026-01-05T02:50:01.650Z,2026,1,5,2,50,1,650,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767581401703,2026-01-05T02:50:01.703Z,2026,1,5,2,50,1,703,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767581401743,2026-01-05T02:50:01.743Z,2026,1,5,2,50,1,743,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767581401769,2026-01-05T02:50:01.769Z,2026,1,5,2,50,1,769,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767581402205,2026-01-05T02:50:02.205Z,2026,1,5,2,50,2,205,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767581402251,2026-01-05T02:50:02.251Z,2026,1,5,2,50,2,251,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767581403918,2026-01-05T02:50:03.918Z,2026,1,5,2,50,3,918,0.5100,0.4900,0.4900,0.5300,0.4700,0.5100,,,,
1767581404189,2026-01-05T02:50:04.189Z,2026,1,5,2,50,4,189,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767581404228,2026-01-05T02:50:04.228Z,2026,1,5,2,50,4,228,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767581404234,2026-01-05T02:50:04.234Z,2026,1,5,2,50,4,234,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767581404292,2026-01-05T02:50:04.292Z,2026,1,5,2,50,4,292,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767581404450,2026-01-05T02:50:04.450Z,2026,1,5,2,50,4,450,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767581404486,2026-01-05T02:50:04.486Z,2026,1,5,2,50,4,486,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767581404817,2026-01-05T02:50:04.817Z,2026,1,5,2,50,4,817,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767581405388,2026-01-05T02:50:05.388Z,2026,1,5,2,50,5,388,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767581405415,2026-01-05T02:50:05.415Z,2026,1,5,2,50,5,415,0.5250,0.4750,0.5100,0.5400,0.4600,0.4900,,,,
1767581405563,2026-01-05T02:50:05.563Z,2026,1,5,2,50,5,563,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767581405595,2026-01-05T02:50:05.595Z,2026,1,5,2,50,5,595,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767581406898,2026-01-05T02:50:06.898Z,2026,1,5,2,50,6,898,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767581406950,2026-01-05T02:50:06.950Z,2026,1,5,2,50,6,950,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767581406984,2026-01-05T02:50:06.984Z,2026,1,5,2,50,6,984,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767581407224,2026-01-05T02:50:07.224Z,2026,1,5,2,50,7,224,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767581408327,2026-01-05T02:50:08.327Z,2026,1,5,2,50,8,327,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767581408342,2026-01-05T02:50:08.342Z,2026,1,5,2,50,8,342,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767581408349,2026-01-05T02:50:08.349Z,2026,1,5,2,50,8,349,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767581408445,2026-01-05T02:50:08.445Z,2026,1,5,2,50,8,445,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767581408507,2026-01-05T02:50:08.507Z,2026,1,5,2,50,8,507,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767581408519,2026-01-05T02:50:08.519Z,2026,1,5,2,50,8,519,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767581408695,2026-01-05T02:50:08.695Z,2026,1,5,2,50,8,695,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767581409137,2026-01-05T02:50:09.137Z,2026,1,5,2,50,9,137,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767581409921,2026-01-05T02:50:09.921Z,2026,1,5,2,50,9,921,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767581410143,2026-01-05T02:50:10.143Z,2026,1,5,2,50,10,143,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767581411860,2026-01-05T02:50:11.860Z,2026,1,5,2,50,11,860,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767581412087,2026-01-05T02:50:12.087Z,2026,1,5,2,50,12,87,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767581413801,2026-01-05T02:50:13.801Z,2026,1,5,2,50,13,801,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767581413836,2026-01-05T02:50:13.836Z,2026,1,5,2,50,13,836,0.5850,0.4150,0.5700,0.6000,0.4000,0.4300,,,,
1767581414191,2026-01-05T02:50:14.191Z,2026,1,5,2,50,14,191,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767581417122,2026-01-05T02:50:17.122Z,2026,1,5,2,50,17,122,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767581417581,2026-01-05T02:50:17.581Z,2026,1,5,2,50,17,581,0.5850,0.4150,0.5700,0.6000,0.4000,0.4300,,,,
1767581417654,2026-01-05T02:50:17.654Z,2026,1,5,2,50,17,654,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767581417994,2026-01-05T02:50:17.994Z,2026,1,5,2,50,17,994,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767581418007,2026-01-05T02:50:18.007Z,2026,1,5,2,50,18,7,0.5850,0.4150,0.5700,0.6000,0.4000,0.4300,,,,
1767581418021,2026-01-05T02:50:18.021Z,2026,1,5,2,50,18,21,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767581418263,2026-01-05T02:50:18.263Z,2026,1,5,2,50,18,263,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767581418305,2026-01-05T02:50:18.305Z,2026,1,5,2,50,18,305,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767581418810,2026-01-05T02:50:18.810Z,2026,1,5,2,50,18,810,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767581418812,2026-01-05T02:50:18.812Z,2026,1,5,2,50,18,812,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767581419077,2026-01-05T02:50:19.077Z,2026,1,5,2,50,19,77,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767581419550,2026-01-05T02:50:19.550Z,2026,1,5,2,50,19,550,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767581419831,2026-01-05T02:50:19.831Z,2026,1,5,2,50,19,831,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767581420329,2026-01-05T02:50:20.329Z,2026,1,5,2,50,20,329,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767581420360,2026-01-05T02:50:20.360Z,2026,1,5,2,50,20,360,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767581420435,2026-01-05T02:50:20.435Z,2026,1,5,2,50,20,435,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767581420643,2026-01-05T02:50:20.643Z,2026,1,5,2,50,20,643,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767581420697,2026-01-05T02:50:20.697Z,2026,1,5,2,50,20,697,0.5200,0.4800,0.5000,0.5400,0.4600,0.5000,,,,
1767581420850,2026-01-05T02:50:20.850Z,2026,1,5,2,50,20,850,0.5150,0.4850,0.4900,0.5400,0.4600,0.5100,,,,
1767581420900,2026-01-05T02:50:20.900Z,2026,1,5,2,50,20,900,0.5100,0.4900,0.4900,0.5300,0.4700,0.5100,,,,
1767581420933,2026-01-05T02:50:20.933Z,2026,1,5,2,50,20,933,0.5150,0.4850,0.4900,0.5400,0.4600,0.5100,,,,
1767581420948,2026-01-05T02:50:20.948Z,2026,1,5,2,50,20,948,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767581420955,2026-01-05T02:50:20.955Z,2026,1,5,2,50,20,955,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767581420990,2026-01-05T02:50:20.990Z,2026,1,5,2,50,20,990,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767581421007,2026-01-05T02:50:21.007Z,2026,1,5,2,50,21,7,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767581421011,2026-01-05T02:50:21.011Z,2026,1,5,2,50,21,11,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767581421392,2026-01-05T02:50:21.392Z,2026,1,5,2,50,21,392,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767581421575,2026-01-05T02:50:21.575Z,2026,1,5,2,50,21,575,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767581421644,2026-01-05T02:50:21.644Z,2026,1,5,2,50,21,644,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767581421814,2026-01-05T02:50:21.814Z,2026,1,5,2,50,21,814,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767581422510,2026-01-05T02:50:22.510Z,2026,1,5,2,50,22,510,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767581422511,2026-01-05T02:50:22.511Z,2026,1,5,2,50,22,511,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767581422602,2026-01-05T02:50:22.602Z,2026,1,5,2,50,22,602,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767581423125,2026-01-05T02:50:23.125Z,2026,1,5,2,50,23,125,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767581423232,2026-01-05T02:50:23.232Z,2026,1,5,2,50,23,232,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767581424965,2026-01-05T02:50:24.965Z,2026,1,5,2,50,24,965,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767581426155,2026-01-05T02:50:26.155Z,2026,1,5,2,50,26,155,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767581428107,2026-01-05T02:50:28.107Z,2026,1,5,2,50,28,107,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767581428118,2026-01-05T02:50:28.118Z,2026,1,5,2,50,28,118,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767581428148,2026-01-05T02:50:28.148Z,2026,1,5,2,50,28,148,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767581428802,2026-01-05T02:50:28.802Z,2026,1,5,2,50,28,802,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767581430354,2026-01-05T02:50:30.354Z,2026,1,5,2,50,30,354,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767581430411,2026-01-05T02:50:30.411Z,2026,1,5,2,50,30,411,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767581430444,2026-01-05T02:50:30.444Z,2026,1,5,2,50,30,444,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767581430501,2026-01-05T02:50:30.501Z,2026,1,5,2,50,30,501,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767581430549,2026-01-05T02:50:30.549Z,2026,1,5,2,50,30,549,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767581430707,2026-01-05T02:50:30.707Z,2026,1,5,2,50,30,707,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767581431213,2026-01-05T02:50:31.213Z,2026,1,5,2,50,31,213,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767581431263,2026-01-05T02:50:31.263Z,2026,1,5,2,50,31,263,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767581431304,2026-01-05T02:50:31.304Z,2026,1,5,2,50,31,304,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767581433755,2026-01-05T02:50:33.755Z,2026,1,5,2,50,33,755,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767581433757,2026-01-05T02:50:33.757Z,2026,1,5,2,50,33,757,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767581437381,2026-01-05T02:50:37.381Z,2026,1,5,2,50,37,381,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767581437652,2026-01-05T02:50:37.652Z,2026,1,5,2,50,37,652,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767581437864,2026-01-05T02:50:37.864Z,2026,1,5,2,50,37,864,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767581437911,2026-01-05T02:50:37.911Z,2026,1,5,2,50,37,911,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767581438140,2026-01-05T02:50:38.140Z,2026,1,5,2,50,38,140,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767581439703,2026-01-05T02:50:39.703Z,2026,1,5,2,50,39,703,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767581439718,2026-01-05T02:50:39.718Z,2026,1,5,2,50,39,718,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767581439881,2026-01-05T02:50:39.881Z,2026,1,5,2,50,39,881,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767581440237,2026-01-05T02:50:40.237Z,2026,1,5,2,50,40,237,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767581454753,2026-01-05T02:50:54.753Z,2026,1,5,2,50,54,753,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767581454761,2026-01-05T02:50:54.761Z,2026,1,5,2,50,54,761,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767581454874,2026-01-05T02:50:54.874Z,2026,1,5,2,50,54,874,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767581455223,2026-01-05T02:50:55.223Z,2026,1,5,2,50,55,223,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767581455360,2026-01-05T02:50:55.360Z,2026,1,5,2,50,55,360,0.6350,0.3650,0.6200,0.6500,0.3500,0.3800,,,,
1767581455436,2026-01-05T02:50:55.436Z,2026,1,5,2,50,55,436,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767581456035,2026-01-05T02:50:56.035Z,2026,1,5,2,50,56,35,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767581456891,2026-01-05T02:50:56.891Z,2026,1,5,2,50,56,891,0.6300,0.3700,0.6100,0.6500,0.3500,0.3900,,,,
1767581458506,2026-01-05T02:50:58.506Z,2026,1,5,2,50,58,506,0.6250,0.3750,0.6100,0.6400,0.3600,0.3900,,,,
1767581459408,2026-01-05T02:50:59.408Z,2026,1,5,2,50,59,408,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767581459981,2026-01-05T02:50:59.981Z,2026,1,5,2,50,59,981,0.6250,0.3750,0.6100,0.6400,0.3600,0.3900,,,,
1767581460383,2026-01-05T02:51:00.383Z,2026,1,5,2,51,0,383,0.6300,0.3700,0.6100,0.6500,0.3500,0.3900,,,,
1767581460916,2026-01-05T02:51:00.916Z,2026,1,5,2,51,0,916,0.6350,0.3650,0.6200,0.6500,0.3500,0.3800,,,,
1767581463837,2026-01-05T02:51:03.837Z,2026,1,5,2,51,3,837,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767581464110,2026-01-05T02:51:04.110Z,2026,1,5,2,51,4,110,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767581464585,2026-01-05T02:51:04.585Z,2026,1,5,2,51,4,585,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767581464597,2026-01-05T02:51:04.597Z,2026,1,5,2,51,4,597,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767581464607,2026-01-05T02:51:04.607Z,2026,1,5,2,51,4,607,0.5800,0.4200,0.5500,0.6100,0.3900,0.4500,,,,
1767581464629,2026-01-05T02:51:04.629Z,2026,1,5,2,51,4,629,0.5650,0.4350,0.5500,0.5800,0.4200,0.4500,,,,
1767581464648,2026-01-05T02:51:04.648Z,2026,1,5,2,51,4,648,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767581464651,2026-01-05T02:51:04.651Z,2026,1,5,2,51,4,651,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767581464660,2026-01-05T02:51:04.660Z,2026,1,5,2,51,4,660,0.5400,0.4600,0.5200,0.5600,0.4400,0.4800,,,,
1767581464670,2026-01-05T02:51:04.670Z,2026,1,5,2,51,4,670,0.5350,0.4650,0.5200,0.5500,0.4500,0.4800,,,,
1767581464671,2026-01-05T02:51:04.671Z,2026,1,5,2,51,4,671,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767581464679,2026-01-05T02:51:04.679Z,2026,1,5,2,51,4,679,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767581464709,2026-01-05T02:51:04.709Z,2026,1,5,2,51,4,709,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767581464715,2026-01-05T02:51:04.715Z,2026,1,5,2,51,4,715,0.5350,0.4650,0.5200,0.5500,0.4500,0.4800,,,,
1767581464798,2026-01-05T02:51:04.798Z,2026,1,5,2,51,4,798,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767581467028,2026-01-05T02:51:07.028Z,2026,1,5,2,51,7,28,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767581467208,2026-01-05T02:51:07.208Z,2026,1,5,2,51,7,208,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767581467478,2026-01-05T02:51:07.478Z,2026,1,5,2,51,7,478,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767581467555,2026-01-05T02:51:07.555Z,2026,1,5,2,51,7,555,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767581467827,2026-01-05T02:51:07.827Z,2026,1,5,2,51,7,827,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767581468106,2026-01-05T02:51:08.106Z,2026,1,5,2,51,8,106,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767581468920,2026-01-05T02:51:08.920Z,2026,1,5,2,51,8,920,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767581469446,2026-01-05T02:51:09.446Z,2026,1,5,2,51,9,446,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767581469982,2026-01-05T02:51:09.982Z,2026,1,5,2,51,9,982,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767581470035,2026-01-05T02:51:10.035Z,2026,1,5,2,51,10,35,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767581471439,2026-01-05T02:51:11.439Z,2026,1,5,2,51,11,439,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767581472196,2026-01-05T02:51:12.196Z,2026,1,5,2,51,12,196,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767581472223,2026-01-05T02:51:12.223Z,2026,1,5,2,51,12,223,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767581472335,2026-01-05T02:51:12.335Z,2026,1,5,2,51,12,335,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767581472936,2026-01-05T02:51:12.936Z,2026,1,5,2,51,12,936,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767581476769,2026-01-05T02:51:16.769Z,2026,1,5,2,51,16,769,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767581477611,2026-01-05T02:51:17.611Z,2026,1,5,2,51,17,611,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767581479219,2026-01-05T02:51:19.219Z,2026,1,5,2,51,19,219,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767581480170,2026-01-05T02:51:20.170Z,2026,1,5,2,51,20,170,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767581480957,2026-01-05T02:51:20.957Z,2026,1,5,2,51,20,957,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767581482719,2026-01-05T02:51:22.719Z,2026,1,5,2,51,22,719,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767581483075,2026-01-05T02:51:23.075Z,2026,1,5,2,51,23,75,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767581483234,2026-01-05T02:51:23.234Z,2026,1,5,2,51,23,234,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767581483278,2026-01-05T02:51:23.278Z,2026,1,5,2,51,23,278,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767581483819,2026-01-05T02:51:23.819Z,2026,1,5,2,51,23,819,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767581484311,2026-01-05T02:51:24.311Z,2026,1,5,2,51,24,311,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767581484320,2026-01-05T02:51:24.320Z,2026,1,5,2,51,24,320,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767581484927,2026-01-05T02:51:24.927Z,2026,1,5,2,51,24,927,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767581486853,2026-01-05T02:51:26.853Z,2026,1,5,2,51,26,853,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767581488312,2026-01-05T02:51:28.312Z,2026,1,5,2,51,28,312,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767581488506,2026-01-05T02:51:28.506Z,2026,1,5,2,51,28,506,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767581488556,2026-01-05T02:51:28.556Z,2026,1,5,2,51,28,556,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767581489055,2026-01-05T02:51:29.055Z,2026,1,5,2,51,29,55,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767581489780,2026-01-05T02:51:29.780Z,2026,1,5,2,51,29,780,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767581490133,2026-01-05T02:51:30.133Z,2026,1,5,2,51,30,133,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767581490175,2026-01-05T02:51:30.175Z,2026,1,5,2,51,30,175,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767581490210,2026-01-05T02:51:30.210Z,2026,1,5,2,51,30,210,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767581490628,2026-01-05T02:51:30.628Z,2026,1,5,2,51,30,628,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767581491132,2026-01-05T02:51:31.132Z,2026,1,5,2,51,31,132,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767581491158,2026-01-05T02:51:31.158Z,2026,1,5,2,51,31,158,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767581497440,2026-01-05T02:51:37.440Z,2026,1,5,2,51,37,440,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767581497446,2026-01-05T02:51:37.446Z,2026,1,5,2,51,37,446,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767581497941,2026-01-05T02:51:37.941Z,2026,1,5,2,51,37,941,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767581498989,2026-01-05T02:51:38.989Z,2026,1,5,2,51,38,989,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767581501891,2026-01-05T02:51:41.891Z,2026,1,5,2,51,41,891,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767581501947,2026-01-05T02:51:41.947Z,2026,1,5,2,51,41,947,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767581502404,2026-01-05T02:51:42.404Z,2026,1,5,2,51,42,404,0.5200,0.4800,0.5000,0.5400,0.4600,0.5000,,,,
1767581503013,2026-01-05T02:51:43.013Z,2026,1,5,2,51,43,13,0.5250,0.4750,0.5100,0.5400,0.4600,0.4900,,,,
1767581504258,2026-01-05T02:51:44.258Z,2026,1,5,2,51,44,258,0.5200,0.4800,0.5000,0.5400,0.4600,0.5000,,,,
1767581504744,2026-01-05T02:51:44.744Z,2026,1,5,2,51,44,744,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767581509919,2026-01-05T02:51:49.919Z,2026,1,5,2,51,49,919,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767581510296,2026-01-05T02:51:50.296Z,2026,1,5,2,51,50,296,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767581511155,2026-01-05T02:51:51.155Z,2026,1,5,2,51,51,155,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767581513418,2026-01-05T02:51:53.418Z,2026,1,5,2,51,53,418,0.5000,0.5000,0.4800,0.5200,0.4800,0.5200,,,,
1767581514184,2026-01-05T02:51:54.184Z,2026,1,5,2,51,54,184,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767581514285,2026-01-05T02:51:54.285Z,2026,1,5,2,51,54,285,0.4900,0.5100,0.4700,0.5100,0.4900,0.5300,,,,
1767581514311,2026-01-05T02:51:54.311Z,2026,1,5,2,51,54,311,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767581514325,2026-01-05T02:51:54.325Z,2026,1,5,2,51,54,325,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767581514562,2026-01-05T02:51:54.562Z,2026,1,5,2,51,54,562,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767581514901,2026-01-05T02:51:54.901Z,2026,1,5,2,51,54,901,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767581514931,2026-01-05T02:51:54.931Z,2026,1,5,2,51,54,931,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
